16.4|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|12.6|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
16.5|4|PunyAss|2|3|9|4|1.80|1.30|0.90|13.2|11.4|244.3|0.00|80.00|55.10|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
16.5|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|46.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
16.5|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|12.8|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
16.6|4|PunyAss|2|3|9|4|1.80|1.30|0.90|13.0|11.5|244.3|0.00|80.00|55.55|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
16.6|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|106.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
16.6|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|13.0|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
16.7|4|PunyAss|2|3|9|4|1.80|1.30|0.90|12.9|11.6|244.3|0.00|80.00|56.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
16.7|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|166.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
16.7|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|13.2|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
16.8|4|PunyAss|2|3|9|4|1.80|1.30|0.90|12.7|11.7|244.3|0.00|80.00|56.45|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
16.8|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|226.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
16.8|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|13.4|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
16.9|4|PunyAss|2|3|9|4|1.80|1.30|0.90|12.6|11.7|244.3|0.00|80.00|56.90|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
16.9|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|286.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
16.9|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|13.6|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
17.0|4|PunyAss|2|3|9|4|1.80|1.30|0.90|12.4|11.8|244.3|0.00|80.00|57.35|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
17.0|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|346.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
17.0|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|13.8|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
17.1|4|PunyAss|2|3|9|4|1.80|1.30|0.90|12.2|11.9|244.3|0.00|80.00|57.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
17.1|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|46.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
17.1|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|14.0|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
17.2|4|PunyAss|2|3|9|4|1.80|1.30|0.90|12.1|12.0|244.3|0.00|80.00|58.25|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
17.2|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|106.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
17.2|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|14.2|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
17.3|4|PunyAss|2|3|9|4|1.80|1.30|0.90|11.9|12.0|244.3|0.00|80.00|58.70|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
17.3|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|166.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
17.3|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|14.4|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
17.4|4|PunyAss|2|3|9|4|1.80|1.30|0.90|11.7|12.1|244.3|0.00|80.00|59.15|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
17.4|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|226.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
17.4|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|14.6|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
17.5|4|PunyAss|2|3|9|4|1.80|1.30|0.90|11.6|12.2|244.3|0.00|80.00|59.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
17.5|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|286.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
17.5|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|14.8|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
17.6|4|PunyAss|2|3|9|4|1.80|1.30|0.90|11.4|12.3|244.3|0.00|80.00|60.05|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
17.6|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|346.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
17.6|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|15.0|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
17.7|4|PunyAss|2|3|9|4|1.80|1.30|0.90|11.3|12.4|244.3|0.00|80.00|60.50|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
17.7|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|46.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
17.7|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|15.2|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
17.8|4|PunyAss|2|3|9|4|1.80|1.30|0.90|11.1|12.4|244.3|0.00|80.00|60.95|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
17.8|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|106.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
17.8|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|15.4|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
17.9|4|PunyAss|2|3|9|4|1.80|1.30|0.90|10.9|12.5|244.3|0.00|80.00|61.40|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
17.9|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|166.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
17.9|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|15.6|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
18.0|4|PunyAss|2|3|9|4|1.80|1.30|0.90|10.8|12.6|244.3|0.00|80.00|61.85|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
18.0|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|226.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
18.0|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|15.8|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
18.1|4|PunyAss|2|3|9|4|1.80|1.30|0.90|10.6|12.7|244.3|0.00|80.00|62.30|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
18.1|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|286.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
18.1|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|16.0|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
18.2|4|PunyAss|2|3|9|4|1.80|1.30|0.90|10.4|12.7|244.3|0.00|80.00|62.75|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
18.2|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|346.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
18.2|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|16.2|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
18.3|4|PunyAss|2|3|9|4|1.80|1.30|0.90|10.3|12.8|244.3|0.00|80.00|63.20|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
18.3|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|46.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
18.3|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|16.4|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
18.4|4|PunyAss|2|3|9|4|1.80|1.30|0.90|10.1|12.9|244.3|0.00|80.00|63.65|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
18.4|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|106.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
18.4|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|16.6|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
18.5|4|PunyAss|2|3|9|4|1.80|1.30|0.90|10.0|13.0|244.3|0.00|80.00|64.10|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
18.5|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|166.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
18.5|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|16.8|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
18.6|4|PunyAss|2|3|9|4|1.80|1.30|0.90|9.8|13.1|244.3|0.00|80.00|64.55|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
18.6|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|226.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
18.6|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|17.0|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
18.7|4|PunyAss|2|3|9|4|1.80|1.30|0.90|9.6|13.1|244.3|0.00|80.00|65.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
18.7|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|286.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
18.7|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|17.2|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
18.8|4|PunyAss|2|3|9|4|1.80|1.30|0.90|9.5|13.2|244.3|0.00|80.00|65.45|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
18.8|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|346.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
18.8|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|17.4|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
18.9|4|PunyAss|2|3|9|4|1.80|1.30|0.90|9.3|13.3|244.3|0.00|80.00|65.90|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
18.9|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|46.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
18.9|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|17.6|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
19.0|4|PunyAss|2|3|9|4|1.80|1.30|0.90|9.1|13.4|244.3|0.00|80.00|66.35|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
19.0|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|106.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
19.0|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|17.8|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
19.1|4|PunyAss|2|3|9|4|1.80|1.30|0.90|9.0|13.4|244.3|0.00|80.00|66.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
19.1|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|166.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
19.1|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|18.0|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
19.2|4|PunyAss|2|3|9|4|1.80|1.30|0.90|8.8|13.5|244.3|0.00|80.00|67.25|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
19.2|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|226.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
19.2|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|18.2|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
19.3|4|PunyAss|2|3|9|4|1.80|1.30|0.90|8.7|13.6|244.3|0.00|80.00|67.70|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
19.3|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|286.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
19.3|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|18.4|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
19.4|4|PunyAss|2|3|9|4|1.80|1.30|0.90|8.5|13.7|244.3|0.00|80.00|68.15|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
19.4|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|346.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
19.4|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|18.6|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
19.5|4|PunyAss|2|3|9|4|1.80|1.30|0.90|8.3|13.8|244.3|0.00|80.00|68.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
19.5|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|46.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
19.5|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|18.8|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
19.6|4|PunyAss|2|3|9|4|1.80|1.30|0.90|8.2|13.8|244.3|0.00|80.00|69.05|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
19.6|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|106.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
19.6|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|19.0|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
19.7|4|PunyAss|2|3|9|4|1.80|1.30|0.90|8.0|13.9|244.3|0.00|80.00|69.50|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
19.7|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|166.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
19.7|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|19.2|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
19.8|4|PunyAss|2|3|9|4|1.80|1.30|0.90|7.8|14.0|244.3|0.00|80.00|69.95|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
19.8|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|226.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
19.8|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|19.4|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
19.9|4|PunyAss|2|3|9|4|1.80|1.30|0.90|7.7|14.1|244.3|0.00|80.00|70.40|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
19.9|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|286.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
19.9|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|19.6|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
20.0|4|PunyAss|2|3|9|4|1.80|1.30|0.90|7.5|14.2|244.3|0.00|80.00|70.85|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
20.0|1|Brutus|1|7|5|3|1.50|1.00|0.80|7.5|23.0|346.0|0.00|120.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
20.0|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|19.8|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
20.1|4|PunyAss|2|3|9|4|1.80|1.30|0.90|7.4|14.2|244.3|0.00|80.00|71.30|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
20.1|1|Brutus|1|7|5|3|4.50|1.00|0.80|7.5|22.6|359.1|0.00|120.00|70.40|[0.00,0.0],[3.00,1.1],[0.00,0.0],[0.00,0.0],[0.00,0.0]|2
20.1|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|20.0|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
20.2|4|PunyAss|2|3|9|4|1.80|1.30|0.90|7.2|14.3|244.3|0.00|80.00|71.75|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
20.2|1|Brutus|1|7|5|3|4.50|1.00|0.80|7.5|22.1|358.0|0.00|120.00|70.80|[0.00,0.0],[3.00,1.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|2
20.2|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|20.2|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
20.3|4|PunyAss|2|3|9|4|1.80|1.30|0.90|7.0|14.4|244.3|0.00|80.00|72.20|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
20.3|1|Brutus|1|7|5|3|4.50|1.00|0.80|7.5|21.7|358.0|0.00|120.00|71.20|[0.00,0.0],[3.00,0.9],[0.00,0.0],[0.00,0.0],[0.00,0.0]|2
20.3|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|20.4|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
20.4|4|PunyAss|2|3|9|4|1.80|1.30|0.90|6.9|14.5|244.3|0.00|80.00|72.65|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
20.4|1|Brutus|1|7|5|3|4.50|1.00|0.80|7.4|21.2|356.7|0.00|120.00|71.60|[0.00,0.0],[3.00,0.8],[0.00,0.0],[0.00,0.0],[0.00,0.0]|2
20.4|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|20.6|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
20.5|4|PunyAss|2|3|9|4|1.80|1.30|0.90|6.7|14.5|244.3|0.00|80.00|73.10|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
20.5|1|Brutus|1|7|5|3|4.50|1.00|0.80|7.4|20.8|355.3|0.00|120.00|72.00|[0.00,0.0],[3.00,0.7],[0.00,0.0],[0.00,0.0],[0.00,0.0]|2
20.5|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|20.8|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
20.6|4|PunyAss|2|3|9|4|1.80|1.30|0.90|6.6|14.6|244.3|0.00|80.00|73.55|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
20.6|1|Brutus|1|7|5|3|4.50|1.00|0.80|7.3|20.3|353.7|0.00|120.00|72.40|[0.00,0.0],[3.00,0.6],[0.00,0.0],[0.00,0.0],[0.00,0.0]|2
20.6|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|21.0|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
20.7|4|PunyAss|2|3|9|4|1.80|1.30|0.90|6.4|14.7|244.3|0.00|80.00|74.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
20.7|1|Brutus|1|7|5|3|4.50|1.00|0.80|7.3|19.9|352.0|0.00|120.00|72.80|[0.00,0.0],[3.00,0.5],[0.00,0.0],[0.00,0.0],[0.00,0.0]|2
20.7|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|21.2|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
20.8|4|PunyAss|2|3|9|4|1.80|1.30|0.90|6.2|14.8|244.3|0.00|80.00|74.45|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
20.8|1|Brutus|1|7|5|3|4.50|1.00|0.80|7.2|19.4|350.1|0.00|120.00|73.20|[0.00,0.0],[3.00,0.4],[0.00,0.0],[0.00,0.0],[0.00,0.0]|2
20.8|0|Wanderer|1|5|10|0|2.00|1.50|0.50|22.0|21.4|180.0|0.00|86.53|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
20.9|4|PunyAss|2|3|9|4|1.80|1.30|0.90|6.1|14.9|244.3|0.00|80.00|74.90|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
20.9|1|Brutus|1|7|5|3|4.50|1.00|0.80|7.1|19.0|348.1|0.00|120.00|73.60|[0.00,0.0],[3.00,0.3],[0.00,0.0],[0.00,0.0],[0.00,0.0]|2
