20.5|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.3|5.7|182.6|0.00|80.00|70.35|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.1],[0.00,0.0]|8
20.6|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|178.1|0.00|57.70|34.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
20.6|2|Tutorius|1|5|7|3|1.70|1.20|0.80|21.9|5.9|191.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
20.6|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.3|5.9|182.6|0.00|80.00|70.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.0],[0.00,0.0]|8
20.7|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|238.1|0.00|57.70|35.20|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
20.7|2|Tutorius|1|5|7|3|1.70|1.20|0.80|21.9|5.9|193.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
20.7|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.3|6.1|182.6|0.00|80.00|71.25|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.9],[0.00,0.0]|8
20.8|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|298.1|0.00|57.70|35.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
20.8|2|Tutorius|1|5|7|3|1.70|1.20|0.80|21.9|6.0|193.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
20.8|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.3|6.3|182.6|0.00|80.00|71.70|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.8],[0.00,0.0]|8
20.9|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|358.1|0.00|57.70|36.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
20.9|2|Tutorius|1|5|7|3|1.70|1.20|0.80|21.9|6.0|195.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
20.9|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.3|6.4|182.6|0.00|80.00|72.15|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.7],[0.00,0.0]|8
21.0|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|58.1|0.00|57.70|36.40|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
21.0|2|Tutorius|1|5|7|3|1.70|1.20|0.80|21.9|6.2|195.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
21.0|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.3|6.6|182.6|0.00|80.00|72.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.6],[0.00,0.0]|8
21.1|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|118.1|0.00|57.70|36.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
21.1|2|Tutorius|1|5|7|3|1.70|1.20|0.80|21.9|6.2|197.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
21.1|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.3|6.8|182.6|0.00|80.00|73.05|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.5],[0.00,0.0]|8
21.2|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|178.1|0.00|57.70|37.20|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
21.2|2|Tutorius|1|5|7|3|1.70|1.20|0.80|21.8|6.4|197.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
21.2|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.3|7.0|182.6|0.00|80.00|73.50|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.4],[0.00,0.0]|8
21.3|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|238.1|0.00|57.70|37.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
21.3|2|Tutorius|1|5|7|3|1.70|1.20|0.80|21.8|6.4|199.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
21.3|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.3|7.2|182.6|0.00|80.00|73.95|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.3],[0.00,0.0]|8
21.4|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|298.1|0.00|57.70|38.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
21.4|2|Tutorius|1|5|7|3|1.70|1.20|0.80|21.8|6.5|199.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
21.4|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.3|7.3|182.6|0.00|80.00|74.40|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.2],[0.00,0.0]|8
21.5|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|358.1|0.00|57.70|38.40|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
21.5|2|Tutorius|1|5|7|3|1.70|1.20|0.80|21.8|6.5|201.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
21.5|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.2|7.5|182.6|0.00|80.00|74.85|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.1],[0.00,0.0]|8
21.6|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|58.1|0.00|57.70|38.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
21.6|2|Tutorius|1|5|7|3|1.70|1.20|0.80|21.7|6.7|201.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
21.6|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.2|7.7|182.6|0.00|80.00|75.30|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
21.7|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|118.1|0.00|57.70|39.20|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
21.7|2|Tutorius|1|5|7|3|1.70|1.20|0.80|21.7|6.7|203.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
21.7|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.2|7.9|182.6|0.00|80.00|75.75|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,-0.1],[0.00,0.0]|8
21.8|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|178.1|0.00|57.70|39.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
21.8|2|Tutorius|1|5|7|3|1.70|1.20|0.80|21.6|6.9|203.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
21.8|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.2|7.9|182.6|1.01|80.00|46.20|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,3.3],[0.00,0.0]|5
21.9|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|238.1|0.00|57.70|40.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
21.9|2|Tutorius|1|5|7|3|1.70|1.20|0.80|21.6|6.9|205.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
21.9|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.2|7.9|182.6|0.91|80.00|46.65|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,3.2],[0.00,0.0]|9
22.0|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|298.1|0.00|57.70|40.40|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
22.0|2|Tutorius|1|5|7|3|1.70|1.20|0.80|21.6|7.0|205.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
22.0|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.2|7.9|182.6|0.81|80.00|47.10|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,3.1],[0.00,0.0]|9
22.1|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|358.1|0.00|57.70|40.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
22.1|2|Tutorius|1|5|7|3|1.70|1.20|0.80|21.6|7.0|207.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
22.1|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.2|7.9|182.6|0.71|80.00|47.55|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,3.0],[0.00,0.0]|9
22.2|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|58.1|0.00|57.70|41.20|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
22.2|2|Tutorius|1|5|7|3|1.70|1.20|0.80|21.5|7.2|207.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
22.2|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.2|7.9|182.6|0.61|80.00|48.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.9],[0.00,0.0]|9
22.3|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|118.1|0.00|57.70|41.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
22.3|2|Tutorius|1|5|7|3|1.70|1.20|0.80|21.5|7.2|209.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
22.3|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.2|7.9|182.6|0.51|80.00|48.45|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.8],[0.00,0.0]|9
22.4|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|178.1|0.00|57.70|42.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
22.4|2|Tutorius|1|5|7|3|1.70|1.20|0.80|21.4|7.3|209.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
22.4|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.2|7.9|182.6|0.41|80.00|48.90|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.7],[0.00,0.0]|9
22.5|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|238.1|0.00|57.70|42.40|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
22.5|2|Tutorius|1|5|7|3|1.70|1.20|0.80|21.4|7.3|211.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
22.5|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.2|7.9|182.6|0.31|80.00|49.35|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.6],[0.00,0.0]|9
22.6|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|298.1|0.00|57.70|42.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
22.6|2|Tutorius|1|5|7|3|1.70|1.20|0.80|21.3|7.5|211.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
22.6|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.2|7.9|182.6|0.21|80.00|49.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.5],[0.00,0.0]|9
22.7|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|358.1|0.00|57.70|43.20|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
22.7|2|Tutorius|1|5|7|3|1.70|1.20|0.80|21.3|7.5|213.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
22.7|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.2|7.9|182.6|0.11|80.00|50.25|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.4],[0.00,0.0]|9
22.8|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|58.1|0.00|57.70|43.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
22.8|2|Tutorius|1|5|7|3|1.70|1.20|0.80|21.2|7.6|213.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
22.8|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.2|7.9|182.6|0.01|80.00|50.70|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.3],[0.00,0.0]|9
22.9|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|118.1|0.00|57.70|44.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
22.9|2|Tutorius|1|5|7|3|1.70|1.20|0.80|21.2|7.6|215.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
22.9|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.2|7.9|182.6|-0.09|80.00|51.15|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.2],[0.00,0.0]|9
23.0|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|178.1|0.00|57.70|44.40|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
23.0|2|Tutorius|1|5|7|3|1.70|1.20|0.80|21.1|7.7|215.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
23.0|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.2|8.1|182.6|0.00|80.00|51.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.1],[0.00,0.0]|8
23.1|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|238.1|0.00|57.70|44.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
23.1|2|Tutorius|1|5|7|3|1.70|1.20|0.80|21.1|7.7|217.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
23.1|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.2|8.2|182.6|0.00|80.00|52.05|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,2.0],[0.00,0.0]|8
23.2|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|298.1|0.00|57.70|45.20|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
23.2|2|Tutorius|1|5|7|3|1.70|1.20|0.80|21.0|7.9|217.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
23.2|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.2|8.4|182.6|0.00|80.00|52.50|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.9],[0.00,0.0]|8
23.3|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|358.1|0.00|57.70|45.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
23.3|2|Tutorius|1|5|7|3|1.70|1.20|0.80|21.0|7.9|219.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
23.3|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.2|8.6|182.6|0.00|80.00|52.95|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.8],[0.00,0.0]|8
23.4|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|58.1|0.00|57.70|46.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
23.4|2|Tutorius|1|5|7|3|1.70|1.20|0.80|20.9|8.0|219.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
23.4|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.2|8.8|182.6|0.00|80.00|53.40|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.7],[0.00,0.0]|8
23.5|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|118.1|0.00|57.70|46.40|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
23.5|2|Tutorius|1|5|7|3|1.70|1.20|0.80|20.9|8.0|221.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
23.5|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.2|9.0|182.6|0.00|80.00|53.85|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.6],[0.00,0.0]|8
23.6|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|178.1|0.00|57.70|46.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
23.6|2|Tutorius|1|5|7|3|1.70|1.20|0.80|20.8|8.1|221.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
23.6|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.2|9.1|182.6|0.00|80.00|54.30|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.5],[0.00,0.0]|8
23.7|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|238.1|0.00|57.70|47.20|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
23.7|2|Tutorius|1|5|7|3|1.70|1.20|0.80|20.8|8.1|223.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
23.7|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.2|9.3|182.6|0.00|80.00|54.75|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.4],[0.00,0.0]|8
23.8|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|298.1|0.00|57.70|47.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
23.8|2|Tutorius|1|5|7|3|1.70|1.20|0.80|20.7|8.3|223.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
23.8|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.2|9.5|182.6|0.00|80.00|55.20|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.3],[0.00,0.0]|8
23.9|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|358.1|0.00|57.70|48.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
23.9|2|Tutorius|1|5|7|3|1.70|1.20|0.80|20.7|8.3|225.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
23.9|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.1|9.7|182.6|0.00|80.00|55.65|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.2],[0.00,0.0]|8
24.0|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|58.1|0.00|57.70|48.40|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
24.0|2|Tutorius|1|5|7|3|1.70|1.20|0.80|20.6|8.4|225.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
24.0|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.1|9.8|182.6|0.00|80.00|56.10|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.1],[0.00,0.0]|8
24.1|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|118.1|0.00|57.70|48.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
24.1|2|Tutorius|1|5|7|3|1.70|1.20|0.80|20.6|8.4|227.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
24.1|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.1|10.0|182.6|0.00|80.00|56.55|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,1.0],[0.00,0.0]|8
24.2|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|178.1|0.00|57.70|49.20|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
24.2|2|Tutorius|1|5|7|3|1.70|1.20|0.80|20.4|8.5|227.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
24.2|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.1|10.2|182.6|0.00|80.00|57.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.9],[0.00,0.0]|8
24.3|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|238.1|0.00|57.70|49.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
24.3|2|Tutorius|1|5|7|3|1.70|1.20|0.80|20.4|8.5|229.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
24.3|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.1|10.4|182.6|0.00|80.00|57.45|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.8],[0.00,0.0]|8
24.4|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|298.1|0.00|57.70|50.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
24.4|2|Tutorius|1|5|7|3|1.70|1.20|0.80|20.3|8.6|229.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
24.4|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.1|10.6|182.6|0.00|80.00|57.90|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.7],[0.00,0.0]|8
24.5|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|358.1|0.00|49.70|50.40|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.7]|8
24.5|2|Tutorius|1|5|7|3|1.70|1.20|0.80|20.3|8.6|231.0|0.00|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|8
24.5|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.1|10.6|182.6|1.01|80.00|48.35|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|4
24.6|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|358.1|0.00|49.70|50.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.6]|9
24.6|2|Tutorius|1|5|7|3|1.70|1.20|0.80|20.3|8.6|256.5|0.73|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|7
24.6|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.1|10.6|182.6|0.91|80.00|48.80|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
24.7|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|358.1|0.00|49.70|51.20|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.5]|9
24.7|2|Tutorius|1|5|7|3|1.70|1.20|0.80|20.3|8.6|256.5|0.63|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
24.7|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.1|10.6|182.6|0.81|80.00|49.25|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
24.8|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|358.1|0.00|49.70|51.60|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.4]|9
24.8|2|Tutorius|1|5|7|3|1.70|1.20|0.80|20.3|8.6|256.5|0.53|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
24.8|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.1|10.6|182.6|0.71|70.00|49.70|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
24.9|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|358.1|0.00|49.70|52.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.3]|9
24.9|2|Tutorius|1|5|7|3|1.70|1.20|0.80|20.3|8.6|256.5|0.43|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
24.9|0|PunyAss|1|3|8|4|1.80|1.30|0.90|12.1|10.6|182.6|0.61|70.00|50.15|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
25.0|1|Brutus|3|7|5|3|1.50|1.00|0.80|12.0|12.6|358.1|0.00|49.70|52.40|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.2]|9
25.0|2|Tutorius|1|5|7|3|1.70|1.20|0.80|20.3|8.6|256.5|0.33|100.00|80.00|[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0],[0.00,0.0]|9
